,0,1
95,3.0,0.6905495657929267
96,3.0,0.6293508819586625
97,3.0,0.7275029774767475
98,3.0,0.7542117323933509
99,3.0,0.6467157703999439
100,3.0,0.795608093147063
101,3.0,0.8364262031526226
102,3.0,0.7175586042390322
103,3.0,0.061438159053499045
104,3.0,0.09619629794450796
105,3.0,-0.23399697199900224
106,3.0,0.25891539205683844
107,3.0,0.25004960313409597
108,3.0,0.42482056462444157
109,3.0,0.5278625347990951
110,3.0,0.051502755930385856
111,3.0,0.6943686062011662
112,3.0,0.5493571441788018
113,3.0,0.41742055722285537
114,3.0,0.019992164527256003
115,3.0,-0.159414875793694
116,3.0,0.2573908650908241
117,3.0,0.312967083738686
118,3.0,0.48189322839067433
119,3.0,0.4956943742803506
120,3.0,0.16704925827291583
121,3.0,0.6815804562782801
122,3.0,0.5669719233184805
123,3.0,0.4566845895908147
124,3.0,0.10353417289835043
125,3.0,0.22038344656719
126,3.0,0.20888098186712264
127,3.0,0.5227757603782768
128,3.0,0.5860475985962142
129,3.0,0.7564373017240873
130,3.0,0.6694457518188274
131,3.0,0.6822080046260466
132,3.0,0.6286571105717527
133,3.0,0.38555978649485567
134,3.0,0.24699616665728627
135,3.0,0.36760679590517165
136,3.0,0.4590568423006503
137,3.0,-0.021887528573764612
138,3.0,0.6613754345762298
139,3.0,0.5908999905164848
140,3.0,0.3960453642119633
141,3.0,0.30087128609263913
142,3.0,0.48062912948877146
143,3.0,0.5703183322638036
144,3.0,0.556560689390722
145,3.0,0.6554865030004223
146,3.0,0.6129216387883231
147,3.0,0.568650896823757
148,3.0,0.4711739635704029
149,3.0,0.5201099416790008
150,3.0,0.47675826628446266
151,3.0,0.6518779179139514
152,3.0,0.5783601395100401
153,3.0,0.5151386261013218
154,3.0,0.5292166822502584
155,3.0,0.6166025094126639
156,3.0,0.6635228266096167
157,3.0,0.634163845805999
158,3.0,0.5544740625951663
159,3.0,0.6744100426996599
160,3.0,0.7375765318611973
161,3.0,0.7121909302472059
162,3.0,0.6928233754002626
163,3.0,0.7270453924993708
164,3.0,0.7015672639919532
165,3.0,0.38001201267511964
166,3.0,0.7448145044034418
167,3.0,0.7123039227923728
168,3.0,0.6039622853158363
169,3.0,0.6551815315649354
170,3.0,0.6728390218810367
171,3.0,0.5653253816664501
172,3.0,0.7222851105341348
173,3.0,0.6502503598833337
174,3.0,0.6799565287578639
175,3.0,0.6559922577065932
176,3.0,0.616640703044524
177,3.0,0.7295085659759234
178,3.0,0.8312679928961653
179,3.0,0.5786014690008651
180,3.0,0.7037107242353241
181,3.0,0.6355216766481628
182,3.0,0.7310594865050613
183,3.0,0.6687793475973547
184,3.0,0.7291849813712123
185,3.0,0.715042174339827
186,3.0,0.6876144413576538
187,3.0,0.7514518025246583
188,3.0,0.8389960658794477
189,3.0,0.6421502360370106
190,3.0,0.7443019871620365
191,3.0,0.6882377567724207
192,3.0,0.6647715382240161
193,3.0,0.7897723842299708
194,3.0,0.818460909037027
195,3.0,0.816492334828368
196,3.0,0.811835841947277
197,3.0,0.8524222129300849
198,3.0,0.7555372259634134
199,3.0,0.7476966092326838
200,3.0,0.6038944216363173
201,3.0,0.6299037112304888
202,3.0,0.6620880717250412
203,3.0,0.6564585516678247
204,3.0,0.6975359704291905
205,3.0,0.8390776878754342
206,3.0,0.5861189142389409
207,3.0,0.6733782827138011
208,3.0,0.7131404416525217
209,3.0,0.7653065340276282
210,3.0,0.765653724122298
211,3.0,0.7615959774192035
212,3.0,0.8431382720463746
213,3.0,0.6996894759685176
214,3.0,0.654691140796752
215,3.0,0.6669456037742116
216,3.0,0.6912636539753918
217,3.0,0.6839647663868667
218,3.0,0.8295995168618793
219,3.0,0.611801583298158
220,3.0,0.6716577384159338
221,3.0,0.8022026813387423
222,3.0,0.7098780268514271
223,3.0,0.840196914797226
224,3.0,0.7327535172867018
225,3.0,0.8159290331021612
226,3.0,0.7025238881711741
227,3.0,0.8648221013836298
228,3.0,0.7919178849286482
229,3.0,0.8172874052544369
230,3.0,0.8608830454841905
231,3.0,0.6167622635608438
232,3.0,0.8633522496943205
233,3.0,0.8174112922610275
234,3.0,0.8350186453144419
235,3.0,0.10392543558540515
236,3.0,0.05342632509227304
237,3.0,0.27082042693862907
238,3.0,0.3363686922333856
239,3.0,0.38527634868627225
240,3.0,0.4107745947944288
241,3.0,0.34102832954851375
242,3.0,0.5802518642962139
243,3.0,0.5322050061520597
244,3.0,0.18610391591843709
245,3.0,0.07622550125837389
246,3.0,0.26820583048996816
247,3.0,0.2468131390689593
248,3.0,0.520259378401437
249,3.0,0.5873554959901303
250,3.0,0.6333135790918348
251,3.0,0.6648029542862118
252,3.0,0.6665897765328459
253,3.0,0.5707456724225017
254,3.0,0.3844396215094012
255,3.0,0.2629449926804892
256,3.0,0.3336970040788285
257,3.0,0.42501325907128557
258,3.0,0.03312925253112721
259,3.0,0.6047040148278078
260,3.0,0.5528676580876313
261,3.0,-0.04294367464861862
262,3.0,0.3138180795199222
263,3.0,0.5065455568180735
264,3.0,0.5863939316934768
265,3.0,0.5710286490968005
266,3.0,0.655498036564323
267,3.0,0.6131728891071487
268,3.0,0.4499773871759911
269,3.0,0.5086268863317055
270,3.0,0.4677262739778928
271,3.0,0.5297457399704649
272,3.0,0.5788830367656136
273,3.0,0.579024574888379
274,3.0,0.2917779808640064
275,3.0,0.382036009336973
276,3.0,0.6148538843044086
277,3.0,0.5636444952500799
278,3.0,0.6340772678164535
279,3.0,0.41635689117458274
280,3.0,0.6832215377967443
281,3.0,0.6135801340244246
282,3.0,0.7067930484596849
283,3.0,0.554239446036452
284,3.0,0.7202276246076357
285,3.0,0.7080575939825001
286,3.0,0.08191734630895163
287,3.0,0.7315844081237124
288,3.0,0.6853626967132825
289,3.0,0.5984396500806424
290,3.0,-0.04750444948461695
291,3.0,0.24685414119104784
292,3.0,0.2728343549548599
293,3.0,0.5570650614030561
294,3.0,0.5988088835491896
295,3.0,0.5574427872951059
296,3.0,0.6734503113029672
297,3.0,0.6464241871819736
298,3.0,0.5605079157668802
299,3.0,0.39844983685577806
300,3.0,0.33965217937055053
301,3.0,0.40512347833370654
302,3.0,0.43296287495241054
303,3.0,0.17118657890840808
304,3.0,0.6058147905228572
305,3.0,0.5479380174092052
306,3.0,0.1376385128001584
307,3.0,0.35123891717399586
308,3.0,0.49975572947684277
309,3.0,0.5833187080862499
310,3.0,0.5698180749337163
311,3.0,0.6414518540191234
312,3.0,0.6154955726289076
313,3.0,0.438322402903231
314,3.0,0.4846374987066968
315,3.0,0.4880021870809521
316,3.0,0.5662517634632144
317,3.0,0.5707553277746437
318,3.0,0.6088332251753308
319,3.0,0.3783121478407505
320,3.0,0.46178728354603316
321,3.0,0.7115600402627916
322,3.0,0.5962502163780758
323,3.0,0.6636836243984194
324,3.0,0.49213510021162943
325,3.0,0.7097686982818134
326,3.0,0.6513448892600127
327,3.0,0.7251623540423515
328,3.0,0.5835528473413708
329,3.0,0.7300815283500217
330,3.0,0.7178702480096764
331,3.0,0.23832298992536216
332,3.0,0.7460212240411391
333,3.0,0.6933200989855767
334,3.0,0.6097678811054844
335,3.0,0.37126751692786436
336,3.0,0.26610760700689706
337,3.0,0.5327917298544769
338,3.0,0.6037460066898299
339,3.0,0.5838674890425685
340,3.0,0.6732436204071086
341,3.0,0.6321426684056217
342,3.0,0.5822044893289359
343,3.0,0.29882230701918233
344,3.0,0.547793288677046
345,3.0,0.5945050739477351
346,3.0,0.596372455757761
347,3.0,0.6641733613115584
348,3.0,0.6626810138031545
349,3.0,0.5349593527473889
350,3.0,0.5314758728465504
351,3.0,0.595472125441567
352,3.0,0.6218644609843157
353,3.0,0.6855605502096074
354,3.0,0.6585488299783329
355,3.0,0.55518561806567
356,3.0,0.6182326076967483
357,3.0,0.7071332495335096
358,3.0,0.7047959719495613
359,3.0,0.6542094442237052
360,3.0,0.6052086793860353
361,3.0,0.7690962450739527
362,3.0,0.7483746205635267
363,3.0,0.7098526706759144
364,3.0,0.6419913138497848
365,3.0,0.7611666055419454
366,3.0,0.6952022020864499
367,3.0,0.8279425159366414
368,3.0,0.7856479831196124
369,3.0,0.7065412792125544
370,3.0,0.7885458264694286
371,3.0,0.4170461439208019
372,3.0,0.490103674948059
373,3.0,0.5798134417448432
374,3.0,0.5910709881155003
375,3.0,0.633689871734562
376,3.0,0.6225815460274027
377,3.0,0.4907320161253772
378,3.0,0.387668534753621
379,3.0,0.412214632210468
380,3.0,0.4775372986969713
381,3.0,0.52814441999209
382,3.0,0.5903267634750576
383,3.0,0.2725588102760271
384,3.0,0.4347410396477324
385,3.0,0.6214342236546617
386,3.0,0.5604787277253735
387,3.0,0.6405169765876065
388,3.0,0.4593273531622875
389,3.0,0.6808073167462475
390,3.0,0.6279498432247047
391,3.0,0.7210775641040458
392,3.0,0.6426220139022399
393,3.0,0.7135293298151745
394,3.0,0.6844821790113003
395,3.0,0.06307342679206626
396,3.0,0.7465080600707229
397,3.0,0.7005421949733466
398,3.0,0.6107606925690379
399,3.0,0.4447547012843077
400,3.0,0.5639888326897554
401,3.0,0.5659862430376378
402,3.0,0.6216760201034813
403,3.0,0.6135319117877196
404,3.0,0.40334616585999467
405,3.0,0.5638893508694098
406,3.0,0.6801758476371792
407,3.0,0.6195921932747928
408,3.0,0.6648162531011098
409,3.0,0.4819321301297571
410,3.0,0.7888878203334044
411,3.0,0.7357622846289211
412,3.0,0.7251075656506807
413,3.0,0.600020130225422
414,3.0,0.7229858559222424
415,3.0,0.6928163043444796
416,3.0,0.6168178858010241
417,3.0,0.7430457153827768
418,3.0,0.6725552893136578
419,3.0,0.6293882775370546
420,3.0,0.4259847915342969
421,3.0,0.6764100739333769
422,3.0,0.516584788141863
423,3.0,0.6419730872496859
424,3.0,0.4993779593822423
425,3.0,0.6876519982705572
426,3.0,0.5732667533706375
427,3.0,0.7146246716767067
428,3.0,0.5679589845939648
429,3.0,0.7104503387003616
430,3.0,0.709132003852354
431,3.0,0.46087957980098576
432,3.0,0.733455897374359
433,3.0,0.6845156505485998
434,3.0,0.6178469721746125
435,3.0,0.7513957922556112
436,3.0,0.5796733491889461
437,3.0,0.7020271248146154
438,3.0,0.5903375942660041
439,3.0,0.7332699087927903
440,3.0,0.7231232225199984
441,3.0,0.5862183418460765
442,3.0,0.7439278601563437
443,3.0,0.6983431186358561
444,3.0,0.6341611445388422
445,3.0,0.7722964259081009
446,3.0,0.7847288640413368
447,3.0,0.6890131845164219
448,3.0,0.7966986449595667
449,3.0,0.7524121397909074
450,3.0,0.7022194359611453
451,3.0,0.7488149468250889
452,3.0,0.7605779275323717
453,3.0,0.6963298585337776
454,3.0,0.7494161017384109
455,4.0,0.6606780842479568
456,4.0,0.6771111798652821
457,4.0,0.6718353258945002
458,4.0,0.7193817987201533
459,4.0,0.646906138854488
460,4.0,0.7681487045731086
461,4.0,0.7792402342258771
462,4.0,0.6166521042755634
463,4.0,0.8351391970040456
464,4.0,0.8312620067034554
465,4.0,0.7280953404100975
466,4.0,0.7037309606443028
467,4.0,0.7157696426135526
468,4.0,0.7242438746944
469,4.0,0.6833579875378584
470,4.0,0.7902016887034115
471,4.0,0.7801953002515424
472,4.0,0.6916061953882313
473,4.0,0.8208997484565741
474,4.0,0.8346697648777847
475,4.0,0.7409125532635102
476,4.0,0.7382292915960165
477,4.0,0.687758512254924
478,4.0,0.6647631964720282
479,4.0,0.7874253588495589
480,4.0,0.8291139650538848
481,4.0,0.8704942494881887
482,4.0,0.8128636557255438
483,4.0,0.85807709250052
484,4.0,0.7803633610483534
485,4.0,0.7696675425738361
486,4.0,0.7075316482390512
487,4.0,0.7602589530384426
488,4.0,0.7838641156436973
489,4.0,0.7189979049654296
490,4.0,0.8315940768144844
491,4.0,0.8392758519423877
492,4.0,0.7448681236072328
493,4.0,0.6733825498833806
494,4.0,0.7401143890226367
495,4.0,0.7812976791920061
496,4.0,0.7656078442694844
497,4.0,0.7888671914508177
498,4.0,0.8416264320566439
499,4.0,0.7627101173252078
500,4.0,0.7118257545943139
501,4.0,0.7351613902267835
502,4.0,0.6986662709420747
503,4.0,0.7851470465245393
504,4.0,0.8272452309543805
505,4.0,0.7201019965722237
506,4.0,0.7755815967294821
507,4.0,0.8041776706646135
508,4.0,0.803320594213513
509,4.0,0.8388236509305614
510,4.0,0.7825256147420723
511,4.0,0.8278030828709656
512,4.0,0.8294468458485359
513,4.0,0.8676366485846039
514,4.0,0.8444543394089237
515,4.0,0.8290710032533251
516,4.0,0.8594082002013312
517,4.0,0.7085264211028374
518,4.0,0.8634479365876419
519,4.0,0.8301677329253113
520,4.0,0.8342210113013535
521,4.0,0.13819184113426713
522,4.0,0.03720477819485715
523,4.0,0.270065660098831
524,4.0,0.3206477974331161
525,4.0,0.4792407061583085
526,4.0,0.5330323417152542
527,4.0,0.3342855754141929
528,4.0,0.6844983861166063
529,4.0,0.5565316014651103
530,4.0,0.4758826269154974
531,4.0,0.1598955122190584
532,4.0,0.26039530792124954
533,4.0,0.23835904187941706
534,4.0,0.5197237059303998
535,4.0,0.5873890269741587
536,4.0,0.8124887545347823
537,4.0,0.6691290093426324
538,4.0,0.7000345159477733
539,4.0,0.6798885294341763
540,4.0,0.3977522744870986
541,4.0,0.2747821033118145
542,4.0,0.4096772187528201
543,4.0,0.5107906954556393
544,4.0,0.021523184064503327
545,4.0,0.6781516909309909
546,4.0,0.5915704895299229
547,4.0,0.4057729257289232
548,4.0,0.3107233997750538
549,4.0,0.528588358903787
550,4.0,0.5964165438863426
551,4.0,0.5695960039867547
552,4.0,0.6845679794040866
553,4.0,0.6101589053888313
554,4.0,0.5978882260284295
555,4.0,0.5627103991228831
556,4.0,0.5708040861645338
557,4.0,0.5591956550502647
558,4.0,0.6790515594439387
559,4.0,0.5757429989282268
560,4.0,0.5227978924659008
561,4.0,0.5552431565377755
562,4.0,0.6034093686352607
563,4.0,0.6911724193934327
564,4.0,0.6340201995779022
565,4.0,0.5733910096702776
566,4.0,0.7053957953192813
567,4.0,0.7541928147505161
568,4.0,0.7074901641966816
569,4.0,0.6902334582137072
570,4.0,0.7366166738591802
571,4.0,0.7079275905201872
572,4.0,0.38751536192378755
573,4.0,0.7357516135748476
574,4.0,0.7133521201680542
575,4.0,0.5986089140623764
576,4.0,0.10613656122888646
577,4.0,0.24185239774304929
578,4.0,0.26642710097603506
579,4.0,0.5540427382028734
580,4.0,0.6110334707411713
581,4.0,0.7565661409124631
582,4.0,0.674051687562716
583,4.0,0.6780446938843908
584,4.0,0.6358772626806455
585,4.0,0.41394324350074746
586,4.0,0.34358098370986745
587,4.0,0.4557850500534772
588,4.0,0.479005063200866
589,4.0,0.1640928885789303
590,4.0,0.6688507284515608
591,4.0,0.6240344333502248
592,4.0,0.44294192196830023
593,4.0,0.3512400018122197
594,4.0,0.5308287421067895
595,4.0,0.582922539403708
596,4.0,0.5805443679259553
597,4.0,0.6675177023607374
598,4.0,0.6152888111526464
599,4.0,0.589479704258879
600,4.0,0.5580232424308763
601,4.0,0.5595038190441088
602,4.0,0.5688930064812278
603,4.0,0.6717802154649637
604,4.0,0.6036625164738842
605,4.0,0.5678983129289207
606,4.0,0.5671528513802366
607,4.0,0.7064614689090488
608,4.0,0.6995342931338524
609,4.0,0.6549090418297582
610,4.0,0.6076784266510104
611,4.0,0.7148538324234609
612,4.0,0.7602636673267679
613,4.0,0.7226229234049648
614,4.0,0.7049869117202773
615,4.0,0.7356808090265469
616,4.0,0.7254815103987087
617,4.0,0.44051505843394306
618,4.0,0.7478212342851324
619,4.0,0.7182294155625187
620,4.0,0.6097030109529732
621,4.0,0.3712602415806642
622,4.0,0.26614967331924577
623,4.0,0.5264594128080528
624,4.0,0.6035299329028305
625,4.0,0.7521737167288057
626,4.0,0.6684137545226377
627,4.0,0.6855821753034799
628,4.0,0.6183900564490148
629,4.0,0.2988219893371772
630,4.0,0.5477726200902346
631,4.0,0.6236291902907455
632,4.0,0.7452675847264261
633,4.0,0.67138453393442
634,4.0,0.6799690805627624
635,4.0,0.6275752028010362
636,4.0,0.5314690069947344
637,4.0,0.5999636866707323
638,4.0,0.748711185254024
639,4.0,0.6828988036554142
640,4.0,0.6766618732785293
641,4.0,0.6447153567763937
642,4.0,0.6288789558479326
643,4.0,0.787217264169481
644,4.0,0.6981755319105906
645,4.0,0.6723087837088028
646,4.0,0.6597877432165391
647,4.0,0.8131046346238937
648,4.0,0.7580838048190881
649,4.0,0.7144554948165579
650,4.0,0.7140349740855876
651,4.0,0.7860508432768578
652,4.0,0.7643608056470601
653,4.0,0.8396247908123766
654,4.0,0.8034084497092093
655,4.0,0.7408767145451629
656,4.0,0.7873963834200652
657,4.0,0.4141788599014094
658,4.0,0.49353992460330404
659,4.0,0.5750305405575156
660,4.0,0.5944493228555119
661,4.0,0.6598880984280941
662,4.0,0.6329245668584885
663,4.0,0.5696904081653319
664,4.0,0.46967283747591676
665,4.0,0.5020306850147681
666,4.0,0.5025975603124885
667,4.0,0.6540797783038993
668,4.0,0.615285995267351
669,4.0,0.4998087323903003
670,4.0,0.5141174764150743
671,4.0,0.6204584438188278
672,4.0,0.6535919136929
673,4.0,0.6428723615294696
674,4.0,0.5417060757096142
675,4.0,0.6848804425700524
676,4.0,0.7244589274340362
677,4.0,0.7208671250151532
678,4.0,0.7057429914053894
679,4.0,0.7254108375434468
680,4.0,0.6979559879367323
681,4.0,0.3703751571156826
682,4.0,0.744226716779146
683,4.0,0.710151587461896
684,4.0,0.6103205628105273
685,4.0,0.48622831732985067
686,4.0,0.5771396211617205
687,4.0,0.5661703613025257
688,4.0,0.6599988732915921
689,4.0,0.6135360442693579
690,4.0,0.599977550894693
691,4.0,0.5903197256806766
692,4.0,0.6735655536725111
693,4.0,0.6698737560412565
694,4.0,0.6735680821035723
695,4.0,0.6272121997971816
696,4.0,0.787902201807335
697,4.0,0.7611075198219349
698,4.0,0.7308348401151706
699,4.0,0.7122862764075089
700,4.0,0.7250833128223342
701,4.0,0.6924184856004093
702,4.0,0.6254691431854869
703,4.0,0.761331141504238
704,4.0,0.724920991386164
705,4.0,0.6332594802864592
706,4.0,0.5418046319728899
707,4.0,0.6727564986036784
708,4.0,0.6415970814851722
709,4.0,0.6376737044720969
710,4.0,0.6027397360712305
711,4.0,0.7043764532791177
712,4.0,0.7153936913541741
713,4.0,0.7169483927318459
714,4.0,0.6981597234277545
715,4.0,0.7109751877764285
716,4.0,0.7064918549949216
717,4.0,0.5394470127363729
718,4.0,0.7442154592148404
719,4.0,0.7262911746841283
720,4.0,0.6224323454191478
721,4.0,0.7500309652802931
722,4.0,0.735345855707894
723,4.0,0.7005251193276572
724,4.0,0.7027898062344214
725,4.0,0.7348255329098808
726,4.0,0.719225938198289
727,4.0,0.6009847512686289
728,4.0,0.748384548640331
729,4.0,0.7279280992424986
730,4.0,0.6341636386269881
731,4.0,0.7913858026481928
732,4.0,0.7844858660632651
733,4.0,0.730959720455028
734,4.0,0.8133507766392971
735,4.0,0.7905690747397704
736,4.0,0.7061783322356479
737,4.0,0.7451800623944425
738,4.0,0.760061465706851
739,4.0,0.6956178731575968
740,4.0,0.7470496078624538
741,4.0,0.7037144528241122
742,4.0,0.6341695330034302
743,4.0,0.7202135287501936
744,4.0,0.6622021459617835
745,4.0,0.7362999845693488
746,4.0,0.7018815574125479
747,4.0,0.6913683161706822
748,4.0,0.7458221687709651
749,4.0,0.8333224952606373
750,4.0,0.652747652498756
751,4.0,0.7348015300017827
752,4.0,0.7126188634382559
753,4.0,0.664416802098504
754,4.0,0.8160537007698748
755,4.0,0.8198777294737898
756,4.0,0.8265699439369695
757,4.0,0.8328293866592958
758,4.0,0.8505741572458703
759,4.0,0.7805489505903908
760,4.0,0.7763643156115457
761,4.0,0.6426524878917836
762,4.0,0.6917798479800509
763,4.0,0.6808276568337193
764,4.0,0.6241224176678989
765,4.0,0.7501401363156943
766,4.0,0.8335608029310426
767,4.0,0.5729722314230528
768,4.0,0.7010481645797575
769,4.0,0.7944603198821937
770,4.0,0.8117545321327965
771,4.0,0.7783453042312494
772,4.0,0.8268689250847513
773,4.0,0.8357113903799824
774,4.0,0.7507352044298838
775,4.0,0.7640805792991683
776,4.0,0.7227783486666293
777,4.0,0.6983668575473956
778,4.0,0.7512623440833168
779,4.0,0.8231531591883327
780,4.0,0.643725086526879
781,4.0,0.6962731547164389
782,4.0,0.7991527661105091
783,4.0,0.7746362903838248
784,4.0,0.8485302209071034
785,4.0,0.7683652395737818
786,4.0,0.8069321915801025
787,4.0,0.749990083373874
788,4.0,0.8643442231588844
789,4.0,0.7890107002096374
790,4.0,0.8258819628296017
791,4.0,0.858926009073307
792,4.0,0.5920236331795983
793,4.0,0.8637764542256419
794,4.0,0.8455157282972214
795,4.0,0.831985841234988
796,4.0,0.7453211575604991
797,4.0,0.7141341695328219
798,4.0,0.6942847816301329
799,4.0,0.8122614526902824
800,4.0,0.8260155349070035
801,4.0,0.8200277950683182
802,4.0,0.8247489341896477
803,4.0,0.8462863220053808
804,4.0,0.7596301214021719
805,4.0,0.7747872714880931
806,4.0,0.6598141090966592
807,4.0,0.718525246377792
808,4.0,0.7060297466571699
809,4.0,0.6901429968488124
810,4.0,0.7485014579186645
811,4.0,0.8389701472173566
812,4.0,0.6354113296167415
813,4.0,0.7131483071945159
814,4.0,0.7667461445432155
815,4.0,0.7916520414885324
816,4.0,0.7850502922345252
817,4.0,0.800036699647533
818,4.0,0.8403583347647056
819,4.0,0.7338160755905787
820,4.0,0.7247342755576472
821,4.0,0.7080665595737436
822,4.0,0.736157561937056
823,4.0,0.7308565879971076
824,4.0,0.8301008252808005
825,4.0,0.6694464740671646
826,4.0,0.7346069334385985
827,4.0,0.8489410904737554
828,4.0,0.7695157521776887
829,4.0,0.8471325804691424
830,4.0,0.7872723666627098
831,4.0,0.8337089050271675
832,4.0,0.7670596511707735
833,4.0,0.8663911272276366
834,4.0,0.806211730975443
835,4.0,0.8279487480416059
836,4.0,0.8617750122047287
837,4.0,0.6648149358949601
838,4.0,0.8657785507299641
839,4.0,0.8344515915885874
840,4.0,0.8351917551894908
841,4.0,0.7572789471115525
842,4.0,0.7208339146990822
843,4.0,0.8031496179591464
844,4.0,0.8167392898200342
845,4.0,0.8742785607968542
846,4.0,0.8247545565298844
847,4.0,0.8674290851452362
848,4.0,0.7705321291848679
849,4.0,0.6750987178727701
850,4.0,0.8043550319409329
851,4.0,0.8162338065427857
852,4.0,0.8376934749560507
853,4.0,0.8085583846529882
854,4.0,0.8537734217440599
855,4.0,0.749886533443911
856,4.0,0.7775761224509776
857,4.0,0.8085800510102299
858,4.0,0.7990340722610464
859,4.0,0.8351112704076217
860,4.0,0.8430666833122964
861,4.0,0.7539017053518005
862,4.0,0.8182844266268708
863,4.0,0.8493728682092178
864,4.0,0.8315236824577235
865,4.0,0.8475679418995757
866,4.0,0.7876299089759619
867,4.0,0.8896764035999676
868,4.0,0.8630794200062408
869,4.0,0.8677517618269057
870,4.0,0.8161027081374217
871,4.0,0.8639399920257245
872,4.0,0.8613121541958554
873,4.0,0.8835091407010529
874,4.0,0.8882101019557211
875,4.0,0.8114128699481373
876,4.0,0.8852957871236625
877,4.0,0.7292585765009038
878,4.0,0.7505752903813411
879,4.0,0.7680890483418525
880,4.0,0.8084455219890795
881,4.0,0.7713635940464303
882,4.0,0.8412799389513296
883,4.0,0.7430543413404824
884,4.0,0.6510453786633721
885,4.0,0.6605246876272278
886,4.0,0.6939848164530777
887,4.0,0.681431515770097
888,4.0,0.8304208466026881
889,4.0,0.6311733524462222
890,4.0,0.6828414538390074
891,4.0,0.7846632586347684
892,4.0,0.7023087320696434
893,4.0,0.8367148665322998
894,4.0,0.7251447387685531
895,4.0,0.8129471460119763
896,4.0,0.7192098393509195
897,4.0,0.855447276983335
898,4.0,0.7890179634414742
899,4.0,0.8115501084096617
900,4.0,0.8556020781210724
901,4.0,0.6274251462571779
902,4.0,0.8559609938489169
903,4.0,0.8342461544123105
904,4.0,0.8381144960079963
905,4.0,0.6983666647054205
906,4.0,0.7572509950606852
907,4.0,0.7449423748507855
908,4.0,0.7592194478498322
909,4.0,0.831749665343263
910,4.0,0.6729709168259769
911,4.0,0.7598646630909696
912,4.0,0.8060391007592957
913,4.0,0.7585756873879546
914,4.0,0.8441814001045759
915,4.0,0.7376549497000698
916,4.0,0.8758043027390074
917,4.0,0.843704668107464
918,4.0,0.8607717058889699
919,4.0,0.8007570833127148
920,4.0,0.8220672568827586
921,4.0,0.8587587925107069
922,4.0,0.7658001658394594
923,4.0,0.8635657330254308
924,4.0,0.8236627318925334
925,4.0,0.8368850805937412
926,4.0,0.6702703204787018
927,4.0,0.796160654527662
928,4.0,0.6878705685728675
929,4.0,0.8325665721524578
930,4.0,0.7306880293287823
931,4.0,0.8038431200908733
932,4.0,0.6902226248625543
933,4.0,0.8534226096586058
934,4.0,0.7743840790267499
935,4.0,0.806030777411987
936,4.0,0.8500565577535407
