,0,1
283,3.0,0.5872433959408853
284,3.0,0.6782136945210065
285,3.0,0.6825359174935861
286,3.0,0.5628262229661644
287,3.0,0.7013274899618032
288,3.0,0.6454597039979628
289,3.0,0.5803529438381579
290,3.0,0.397457131283378
291,3.0,0.38644992799417976
292,3.0,0.4521843614608815
293,3.0,0.5539759969508266
294,3.0,0.5746141700098987
295,3.0,0.49832443933657633
296,3.0,0.6268108092846589
297,3.0,0.5378056967056578
298,3.0,0.42044312864371114
299,3.0,0.41392217784693686
300,3.0,0.4863691184597492
301,3.0,0.5800081518327899
302,3.0,0.4607761836115532
303,3.0,0.36190384795978114
304,3.0,0.6146661989636917
305,3.0,0.5289843677325085
306,3.0,0.5036608874959541
307,3.0,0.5330967579710008
308,3.0,0.6377711448620387
309,3.0,0.709620334197225
310,3.0,0.4855977899331023
311,3.0,0.6461301932301073
312,3.0,0.5642201424736722
313,3.0,0.41567447999724233
314,3.0,0.6480272228471751
315,3.0,0.753089809849678
316,3.0,0.699276303809212
317,3.0,0.782652155260839
318,3.0,0.6515861459475476
319,3.0,0.5255636661669983
320,3.0,0.6917989113321805
321,3.0,0.6782966156179578
322,3.0,0.8379241501632372
323,3.0,0.6810172205053993
324,3.0,0.565915207181029
325,3.0,0.7742387635044894
326,3.0,0.843309761295045
327,3.0,0.7458471082130264
328,3.0,0.6326325958927793
329,3.0,0.8078436839203477
330,3.0,0.7048020311512376
331,3.0,0.4889830851937039
332,3.0,0.7915144421154274
333,3.0,0.6848216510560948
334,3.0,0.5492343539283712
335,3.0,0.570142189063534
336,3.0,0.47326304482449644
337,3.0,0.5648447980426624
338,3.0,0.6576782297382368
339,3.0,0.3972533121359421
340,3.0,0.634887830299053
341,3.0,0.49878809042983857
342,3.0,0.5354802461688055
343,3.0,0.6353683997934206
344,3.0,0.6691820368218018
345,3.0,0.7661229945557407
346,3.0,0.48663452749882347
347,3.0,0.7386250207990711
348,3.0,0.6332394553728765
349,3.0,0.4923333832629686
350,3.0,0.5335352450844072
351,3.0,0.6049746915883691
352,3.0,0.5062824091239642
353,3.0,0.6087355314888425
354,3.0,0.583894101174473
355,3.0,0.45600322639115226
356,3.0,0.6193281723029989
357,3.0,0.599793022659846
358,3.0,0.6318882043885824
359,3.0,0.6009923480442548
360,3.0,0.5369254194832556
361,3.0,0.7846107897584614
362,3.0,0.728029378898449
363,3.0,0.7028963083625885
364,3.0,0.5903347190410249
365,3.0,0.6879833485296569
366,3.0,0.5451424911775675
367,3.0,0.5075911679010622
368,3.0,0.7034321313754124
369,3.0,0.643549806891901
370,3.0,0.4995399286783727
371,3.0,0.46092272144563495
372,3.0,0.5199674668564467
373,3.0,0.6292746914984593
374,3.0,0.4403821556775917
375,3.0,0.6329392838696737
376,3.0,0.5702740263559618
377,3.0,0.3676680701150604
378,3.0,0.5253899551409494
379,3.0,0.617670225905966
380,3.0,0.45736581032632795
381,3.0,0.5822808813129494
382,3.0,0.5917150455129133
383,3.0,0.46105891854110603
384,3.0,0.6058754534924544
385,3.0,0.5595936426653572
386,3.0,0.588310034117307
387,3.0,0.6079761492211628
388,3.0,0.5988370005930905
389,3.0,0.6709990813525964
390,3.0,0.730271636570563
391,3.0,0.686216929820858
392,3.0,0.7036427485207378
393,3.0,0.67610029448253
394,3.0,0.5343196943206596
395,3.0,0.2686847545740836
396,3.0,0.6881424210043202
397,3.0,0.6606386669624426
398,3.0,0.5473581401394662
399,3.0,0.6799181150309435
400,3.0,0.7746393953493133
401,3.0,0.6037829201185656
402,3.0,0.6872820437860092
403,3.0,0.6433070909944045
404,3.0,0.48748976621441237
405,3.0,0.7554792391885944
406,3.0,0.6963258933249872
407,3.0,0.7200049719277306
408,3.0,0.7161334342299807
409,3.0,0.5549162379787043
410,3.0,0.8176788128636597
411,3.0,0.8400185753852054
412,3.0,0.8408900380860185
413,3.0,0.7485735160593824
414,3.0,0.7170506237387639
415,3.0,0.5803756825750508
416,3.0,0.4464454971039161
417,3.0,0.7458174054768728
418,3.0,0.6611011101646823
419,3.0,0.5225963499901257
420,3.0,0.7853223008780539
421,3.0,0.6393010870603791
422,3.0,0.7883784382702734
423,3.0,0.670780769233051
424,3.0,0.6336699989144381
425,3.0,0.7752863759069831
426,3.0,0.8864796106606293
427,3.0,0.8048902917437906
428,3.0,0.7301748491263766
429,3.0,0.7901153095340616
430,3.0,0.6001695819642457
431,3.0,0.544890165554724
432,3.0,0.7510001026738291
433,3.0,0.6608927709157254
434,3.0,0.6458818510034573
435,3.0,0.7968795423869705
436,3.0,0.898109395994114
437,3.0,0.8064355450404137
438,3.0,0.6743004123359526
439,3.0,0.8216833649504219
440,3.0,0.6883092888930619
441,3.0,0.6400684205691142
442,3.0,0.8049418730796006
443,3.0,0.6974412738145238
444,3.0,0.6715693787332183
445,3.0,0.8633752506908604
446,3.0,0.7944751438431137
447,3.0,0.8076176475380861
448,3.0,0.8796975763205146
449,3.0,0.8329953947258972
450,3.0,0.7544683277504358
451,3.0,0.7978743298659261
452,3.0,0.7011993258769539
453,3.0,0.5972843853070394
454,3.0,0.7627714989935874
