,0,1
322,3.0,0.4395119188472613
323,3.0,0.5528010574478971
324,3.0,0.23104046708698536
325,3.0,0.27887530786527226
326,3.0,0.4574955310742214
327,3.0,0.5922979763891956
328,3.0,0.30581429068439436
329,3.0,0.5338966997300232
330,3.0,0.46741108350793453
331,3.0,0.02641676464735147
332,3.0,0.6013807147674542
333,3.0,0.47657779143698253
334,3.0,0.41815009106596907
335,3.0,0.13786777335973868
336,3.0,0.07897382720893775
337,3.0,0.17858711505534533
338,3.0,0.25481909706195865
339,3.0,-0.046413102246956425
340,3.0,0.4836042372913148
341,3.0,0.28801322501191656
342,3.0,-0.05186728614856039
343,3.0,0.1999651551872623
344,3.0,0.3749705218492145
345,3.0,0.41563434234082175
346,3.0,0.29910133806972083
347,3.0,0.5170413744016411
348,3.0,0.4111759838032695
349,3.0,0.25470333291840963
350,3.0,0.305322798220447
351,3.0,0.37074862321875174
352,3.0,0.2381661720516518
353,3.0,0.4816618156961147
354,3.0,0.3868714343032271
355,3.0,0.18783559872852992
356,3.0,0.3910230887673771
357,3.0,0.2899136294708242
358,3.0,0.5139460296697337
359,3.0,0.5122945525600158
360,3.0,0.2910774573655514
361,3.0,0.39267677002009854
362,3.0,0.5449535666696961
363,3.0,0.56719159056307
364,3.0,0.39169817928112777
365,3.0,0.5723297128519049
366,3.0,0.4277349485327096
367,3.0,0.15382210948124153
368,3.0,0.5920560131578694
369,3.0,0.5238865523446292
370,3.0,0.40130709517639346
371,3.0,0.24584417460635077
372,3.0,0.31145516351562513
373,3.0,0.34647038842784955
374,3.0,0.2904709933044858
375,3.0,0.46116854963180476
376,3.0,0.45266652790367967
377,3.0,0.20958042487383344
378,3.0,0.24573004046076624
379,3.0,0.2878328097093538
380,3.0,0.19813991245222493
381,3.0,0.4107859297681807
382,3.0,0.4196298008176508
383,3.0,0.12512836095197782
384,3.0,0.1794918629424949
385,3.0,0.09725551292928206
386,3.0,0.3852286517394089
387,3.0,0.4910184903960123
388,3.0,0.08963109876301543
389,3.0,0.19629494074264514
390,3.0,0.41513942206798354
391,3.0,0.5405510324625932
392,3.0,0.1953754692476387
393,3.0,0.4987617572790239
394,3.0,0.40221852040867634
395,3.0,-0.12944156450716837
396,3.0,0.5774155843969161
397,3.0,0.43086323596888865
398,3.0,0.35251798356502667
399,3.0,0.36910122932345846
400,3.0,0.38375776166804343
401,3.0,0.3544709051317668
402,3.0,0.4653381113905254
403,3.0,0.46681828425376914
404,3.0,0.31008979445104495
405,3.0,0.41192589830071863
406,3.0,0.40746823962838036
407,3.0,0.47990447508356104
408,3.0,0.5757328511538498
409,3.0,0.38047769804633685
410,3.0,0.44556046673267
411,3.0,0.4946193135959828
412,3.0,0.5965715938669817
413,3.0,0.4361722152070958
414,3.0,0.5600303561789693
415,3.0,0.5486109154925056
416,3.0,0.35934908638185703
417,3.0,0.6076969599475106
418,3.0,0.5114928911453692
419,3.0,0.4967217213241055
420,3.0,0.39184437851575227
421,3.0,0.3227062384082072
422,3.0,0.4426918241558202
423,3.0,0.5422560733731598
424,3.0,0.3074828693005574
425,3.0,0.37376011782516805
426,3.0,0.4622593583980525
427,3.0,0.5835220004513761
428,3.0,0.3712420067123649
429,3.0,0.49835465022250847
430,3.0,0.5288737916401709
431,3.0,0.2565923870682066
432,3.0,0.5832290999444398
433,3.0,0.46144771141973007
434,3.0,0.4665059140027749
435,3.0,0.25768746494659933
436,3.0,0.43389550990661574
437,3.0,0.6074278082238845
438,3.0,0.28090072835374463
439,3.0,0.49986731199531065
440,3.0,0.5615676489313695
441,3.0,0.18173795753886546
442,3.0,0.5943414103239699
443,3.0,0.4497504161691772
444,3.0,0.5273172142113792
445,3.0,0.5299063600416795
446,3.0,0.6158717403270936
447,3.0,0.3003711428213046
448,3.0,0.6208589838221793
449,3.0,0.48980046283768847
450,3.0,0.5907132231241956
451,3.0,0.6351606361856168
452,3.0,0.5481674180059889
453,3.0,0.4440653231397415
454,3.0,0.5965811913869381
