,0,1
283,3.0,0.6556014455798908
284,3.0,0.8082899341489795
285,3.0,0.7274422033736341
286,3.0,0.5894779978564113
287,3.0,0.8568588084855543
288,3.0,0.8637751312136225
289,3.0,0.6501845028880247
290,3.0,0.37652434514150623
291,3.0,0.482733646658393
292,3.0,0.3804690580881018
293,3.0,0.5941684859301799
294,3.0,0.6093391040964272
295,3.0,0.6926402682667661
296,3.0,0.8972311990268972
297,3.0,0.6174273321064984
298,3.0,0.47342958538031354
299,3.0,0.42620341326687605
300,3.0,0.4698882624822001
301,3.0,0.5738301093444793
302,3.0,0.5717807374523473
303,3.0,0.642556332544198
304,3.0,0.8716870378872654
305,3.0,0.6405153810127597
306,3.0,0.6044587179222928
307,3.0,0.5252267745347685
308,3.0,0.6365118536735719
309,3.0,0.784345824640373
310,3.0,0.699401031141161
311,3.0,0.8446823860053604
312,3.0,0.5991858514502701
313,3.0,0.4535269481975334
314,3.0,0.6194982012898821
315,3.0,0.8260864459448991
316,3.0,0.704183542840225
317,3.0,0.8649498266912393
318,3.0,0.6436631124178951
319,3.0,0.521432977752702
320,3.0,0.7313333008444338
321,3.0,0.7169643915032573
322,3.0,0.8911009577321267
323,3.0,0.6935630658170419
324,3.0,0.6551922026267083
325,3.0,0.8154843825442579
326,3.0,0.9090729217177859
327,3.0,0.7951236823578511
328,3.0,0.636534545599804
329,3.0,0.8615292996371834
330,3.0,0.7280342219393872
331,3.0,0.5889481475326734
332,3.0,0.8748319900673462
333,3.0,0.908560248333106
334,3.0,0.6246090617723775
335,3.0,0.572170081363585
336,3.0,0.4484189737613846
337,3.0,0.7175400386830914
338,3.0,0.7759993740877306
339,3.0,0.7173307472636632
340,3.0,0.894033538867734
341,3.0,0.6572893378094931
342,3.0,0.7774924764904712
343,3.0,0.6674556938310149
344,3.0,0.7431725572414615
345,3.0,0.8709340133316099
346,3.0,0.917172937764627
347,3.0,0.9220986728421477
348,3.0,0.7569090118218347
349,3.0,0.8724763591634074
350,3.0,0.5793117093474827
351,3.0,0.7219931653137585
352,3.0,0.7398903769973301
353,3.0,0.904398606376914
354,3.0,0.6717418134500244
355,3.0,0.6178741781882872
356,3.0,0.679050821487498
357,3.0,0.7697405453550754
358,3.0,0.9072462357063659
359,3.0,0.7169867083023997
360,3.0,0.6728487148552349
361,3.0,0.8125958254436623
362,3.0,0.9268382809672521
363,3.0,0.7691150953300332
364,3.0,0.6820124310856188
365,3.0,0.9160335921700428
366,3.0,0.7399867316788691
367,3.0,0.8821708608350822
368,3.0,0.9162102726444634
369,3.0,0.9440892105416923
370,3.0,0.8818250651350117
371,3.0,0.49928326825053027
372,3.0,0.7062484550363555
373,3.0,0.7756830303682917
374,3.0,0.7642217863284508
375,3.0,0.8904920173284272
376,3.0,0.693047023746993
377,3.0,0.6655213599607843
378,3.0,0.6057336164830537
379,3.0,0.6893963383317551
380,3.0,0.6131816798835197
381,3.0,0.881384049587984
382,3.0,0.667265596100101
383,3.0,0.8017684180643264
384,3.0,0.6835844507971778
385,3.0,0.7290050645343714
386,3.0,0.8366636276032984
387,3.0,0.6975603618996948
388,3.0,0.8024798288138211
389,3.0,0.7976803729573997
390,3.0,0.8979704910222694
391,3.0,0.77338361133543
392,3.0,0.8796114563092216
393,3.0,0.879507439944388
394,3.0,0.6996005137272565
395,3.0,0.7369800168555981
396,3.0,0.8797456983680764
397,3.0,0.8936898595516484
398,3.0,0.7965202417403581
399,3.0,0.7608818842826893
400,3.0,0.8825831820439224
401,3.0,0.7189977852837056
402,3.0,0.8540636848831676
403,3.0,0.6456194213804123
404,3.0,0.5907294991960017
405,3.0,0.8479012571499503
406,3.0,0.7679380881509482
407,3.0,0.88821955471666
408,3.0,0.7048722118016876
409,3.0,0.6709636380143755
410,3.0,0.839560437166035
411,3.0,0.9150006068209235
412,3.0,0.8900780424776266
413,3.0,0.8514511589765674
414,3.0,0.8416038115496167
415,3.0,0.7228528619641763
416,3.0,0.7428459227632098
417,3.0,0.8593937588153895
418,3.0,0.9050805675469881
419,3.0,0.6287691582808927
420,3.0,0.8228564033534006
421,3.0,0.7090365264810508
422,3.0,0.9137908864296279
423,3.0,0.698180676056561
424,3.0,0.6318045545644229
425,3.0,0.8488056439426374
426,3.0,0.9225050944301741
427,3.0,0.8689857587626847
428,3.0,0.7239399556546349
429,3.0,0.8791450872047112
430,3.0,0.7172680124252726
431,3.0,0.5789383786624599
432,3.0,0.8768617529367417
433,3.0,0.8862612422289882
434,3.0,0.6962773282916448
435,3.0,0.8078881462108578
436,3.0,0.8849547136447012
437,3.0,0.8393601754754351
438,3.0,0.7252035368347909
439,3.0,0.8784598096789451
440,3.0,0.7116471742981663
441,3.0,0.7552406761269483
442,3.0,0.9032358691267457
443,3.0,0.8996394444263183
444,3.0,0.6909407752361987
445,3.0,0.8972279337191367
446,3.0,0.8660061116471941
447,3.0,0.8146354230985199
448,3.0,0.9346481715152577
449,3.0,0.9263832996367142
450,3.0,0.7600720672670365
451,3.0,0.8772133772964688
452,3.0,0.8728032329187835
453,3.0,0.7391570240198467
454,3.0,0.8790467092760146
455,4.0,0.874707301712078
456,4.0,0.9549386738991829
457,4.0,0.9109309912758946
458,4.0,0.9278736609022976
459,4.0,0.943009387696715
460,4.0,0.9510176719505221
461,4.0,0.9367205753561245
462,4.0,0.9357436399863478
463,4.0,0.9514720028220501
464,4.0,0.9476906711635181
465,4.0,0.9356491051619749
466,4.0,0.9313096601912447
467,4.0,0.8597696074640027
468,4.0,0.9372894314454867
469,4.0,0.9361104791158912
470,4.0,0.9515356106750015
471,4.0,0.9432824228685308
472,4.0,0.8887236711496388
473,4.0,0.9562812000999643
474,4.0,0.9313028393941679
475,4.0,0.9061928546591125
476,4.0,0.9231088266052545
477,4.0,0.9487909821879117
478,4.0,0.9339374593345701
479,4.0,0.9592356245953538
480,4.0,0.9401011836635563
481,4.0,0.9609032074532732
482,4.0,0.95354609567305
483,4.0,0.9424428828007471
484,4.0,0.9483984764601713
485,4.0,0.9309206601173747
486,4.0,0.9282037539723886
487,4.0,0.955676257138243
488,4.0,0.9394745391499515
489,4.0,0.8999113516595167
490,4.0,0.9560891163539313
491,4.0,0.9249265129501407
492,4.0,0.9214138327059592
493,4.0,0.9497183794472621
494,4.0,0.974567042351312
495,4.0,0.9546908796906494
496,4.0,0.955726525152619
497,4.0,0.9693324717549202
498,4.0,0.9357350290742651
499,4.0,0.9484334172535848
500,4.0,0.9562349407007217
501,4.0,0.9446231911939782
502,4.0,0.8880809646661282
503,4.0,0.9481518504262765
504,4.0,0.9427378314934182
505,4.0,0.9479456369694472
506,4.0,0.9446650248579326
507,4.0,0.9507491868851482
508,4.0,0.9507362559290622
509,4.0,0.9598447973204158
510,4.0,0.9631307195215602
511,4.0,0.9301209792483408
512,4.0,0.9471538458528086
513,4.0,0.9412622257204458
514,4.0,0.9473287725179284
515,4.0,0.9446270863858326
516,4.0,0.9386230868643479
517,4.0,0.9077805585486958
518,4.0,0.9499693326683784
519,4.0,0.9612053511488479
520,4.0,0.9346964560706438
521,4.0,0.5380057571765374
522,4.0,0.551635308380404
523,4.0,0.4243493738491442
524,4.0,0.7043627040725199
525,4.0,0.6753172932100742
526,4.0,0.676679464607956
527,4.0,0.7520220997170318
528,4.0,0.9148113582069741
529,4.0,0.673250960798167
530,4.0,0.720244840390056
531,4.0,0.6885950078067279
532,4.0,0.5516802676257649
533,4.0,0.6927683329772717
534,4.0,0.7576036998967799
535,4.0,0.7203170884227332
536,4.0,0.8851002069511332
537,4.0,0.895495217093944
538,4.0,0.7355874318161704
539,4.0,0.8140359480668755
540,4.0,0.6196234211016838
541,4.0,0.7290059374309708
542,4.0,0.7094371571239741
543,4.0,0.744221815897496
544,4.0,0.6952699212580155
545,4.0,0.8396990930865589
546,4.0,0.7460980286380229
547,4.0,0.7252591020504149
548,4.0,0.5676005062270894
549,4.0,0.7076932041632936
550,4.0,0.7697345812057328
551,4.0,0.6785664102172729
552,4.0,0.8496944738587523
553,4.0,0.6367383289508157
554,4.0,0.4784608572963182
555,4.0,0.7021599792287075
556,4.0,0.7580244633832223
557,4.0,0.7177085249826832
558,4.0,0.8411337898394794
559,4.0,0.6882357662888883
560,4.0,0.7004041378597168
561,4.0,0.7150250787307277
562,4.0,0.7302242069431014
563,4.0,0.8650352447964352
564,4.0,0.7238325138474772
565,4.0,0.7614021214327613
566,4.0,0.78458405633139
567,4.0,0.900071306340961
568,4.0,0.7373651075670098
569,4.0,0.7942237068598539
570,4.0,0.8359929172432794
571,4.0,0.7356526851912477
572,4.0,0.6042460993945058
573,4.0,0.8515339732233937
574,4.0,0.8648270587144777
575,4.0,0.6684315450646527
576,4.0,0.4765275847144237
577,4.0,0.4886926120495809
578,4.0,0.48238599825500217
579,4.0,0.6653818511524243
580,4.0,0.6189669888523883
581,4.0,0.8517214208536215
582,4.0,0.8978622707384025
583,4.0,0.69040907398549
584,4.0,0.6887786602562401
585,4.0,0.42762849271125947
586,4.0,0.4681929771368021
587,4.0,0.6196565977411349
588,4.0,0.5865112036472516
589,4.0,0.7316459014201752
590,4.0,0.9035582043315785
591,4.0,0.7110819757772808
592,4.0,0.7400383477192686
593,4.0,0.5255341811567352
594,4.0,0.7070607425340673
595,4.0,0.7585764990876294
596,4.0,0.8098163742938154
597,4.0,0.9222498311297623
598,4.0,0.6090853487944567
599,4.0,0.6244373543559717
600,4.0,0.6350796750394363
601,4.0,0.7594442308743967
602,4.0,0.7090370791578171
603,4.0,0.8886452659021079
604,4.0,0.6384743003143123
605,4.0,0.7121232690530318
606,4.0,0.7151206637916672
607,4.0,0.6996272311566072
608,4.0,0.8828262935246561
609,4.0,0.6904152999298527
610,4.0,0.7633056508835573
611,4.0,0.7850541659004491
612,4.0,0.9136808634124153
613,4.0,0.7686293761266763
614,4.0,0.7907742335416558
615,4.0,0.8788986465486428
616,4.0,0.7289053666891555
617,4.0,0.6000799005764621
618,4.0,0.8786931724039986
619,4.0,0.9012544562008153
620,4.0,0.714119749595387
621,4.0,0.5660091934631871
622,4.0,0.5423715754942394
623,4.0,0.7194750801682346
624,4.0,0.7581930591383101
625,4.0,0.828699988410795
626,4.0,0.8815111511637305
627,4.0,0.7789328480985283
628,4.0,0.7541706815490028
629,4.0,0.6461019083160835
630,4.0,0.8017141995131525
631,4.0,0.8529232576786281
632,4.0,0.9321761834604884
633,4.0,0.9336435569894296
634,4.0,0.7614697714041345
635,4.0,0.8156219300159129
636,4.0,0.7621556209837411
637,4.0,0.7707843070402659
638,4.0,0.8412471122652363
639,4.0,0.8936541883000122
640,4.0,0.7342965042165754
641,4.0,0.7786579995180751
642,4.0,0.7382946456023131
643,4.0,0.8544412893899834
644,4.0,0.9003978477830559
645,4.0,0.8058755235961673
646,4.0,0.8291328241931107
647,4.0,0.8934259515332132
648,4.0,0.9248638861868917
649,4.0,0.7975320687916845
650,4.0,0.8549692689424528
651,4.0,0.9199887949519047
652,4.0,0.8658595236102192
653,4.0,0.8965276515993749
654,4.0,0.9196686274366813
655,4.0,0.9415814660489974
656,4.0,0.8705535335042671
657,4.0,0.49991670711511266
658,4.0,0.7286140037623179
659,4.0,0.7811535879957934
660,4.0,0.7624544299546909
661,4.0,0.9078595049693963
662,4.0,0.6884988812531928
663,4.0,0.6775637404025522
664,4.0,0.6646252104504419
665,4.0,0.7633083804951991
666,4.0,0.6214817785647802
667,4.0,0.8721114402892467
668,4.0,0.6858346104911832
669,4.0,0.8007556006953566
670,4.0,0.7451451748155526
671,4.0,0.739157265843877
672,4.0,0.8688418674672622
673,4.0,0.7456672916439782
674,4.0,0.8025678177104799
675,4.0,0.8170809153367691
676,4.0,0.9223959176576716
677,4.0,0.8249058244211658
678,4.0,0.8818716233057121
679,4.0,0.8671209931774017
680,4.0,0.7390557395014077
681,4.0,0.7594017080235191
682,4.0,0.8652810008665952
683,4.0,0.8853897746234608
684,4.0,0.7872401586401578
685,4.0,0.7872768064582762
686,4.0,0.8841043980649608
687,4.0,0.7816254836891701
688,4.0,0.8937375881644564
689,4.0,0.6541282531297731
690,4.0,0.6761520115678462
691,4.0,0.8649839295484308
692,4.0,0.8220098974386276
693,4.0,0.9072448330129875
694,4.0,0.752629126530114
695,4.0,0.7701068854508121
696,4.0,0.8572316921561789
697,4.0,0.9389029028869759
698,4.0,0.877033643523062
699,4.0,0.865193734811645
700,4.0,0.9039680062280985
701,4.0,0.7678514298506772
702,4.0,0.7971254521734685
703,4.0,0.9072368218124763
704,4.0,0.9260352051241401
705,4.0,0.6711982163153792
706,4.0,0.8136265283636076
707,4.0,0.6903902220878613
708,4.0,0.8954057207086004
709,4.0,0.7016227725808553
710,4.0,0.7123769157826579
711,4.0,0.7730482938100258
712,4.0,0.9062872616220035
713,4.0,0.8312313078662222
714,4.0,0.7943910439322165
715,4.0,0.8706427105447111
716,4.0,0.7135935381175356
717,4.0,0.6450250517513992
718,4.0,0.8756936276873173
719,4.0,0.8912381338938837
720,4.0,0.6941556504322877
721,4.0,0.7927036059986635
722,4.0,0.9027077841434852
723,4.0,0.8088252996207766
724,4.0,0.7989270362761555
725,4.0,0.8864592220270269
726,4.0,0.7203372345961496
727,4.0,0.753057054192045
728,4.0,0.8977245054818354
729,4.0,0.8830251703541955
730,4.0,0.7847834702166266
731,4.0,0.8853006651733846
732,4.0,0.8198307239284379
733,4.0,0.8259508410145593
734,4.0,0.9229649365308548
735,4.0,0.9123687157563878
736,4.0,0.8014759683157497
737,4.0,0.8753630273690544
738,4.0,0.8894917601798886
739,4.0,0.7453154266604414
740,4.0,0.8953900598347955
741,4.0,0.9426153402823755
742,4.0,0.8847357339783507
743,4.0,0.9469151505096964
744,4.0,0.9351383175188723
745,4.0,0.9355807244940002
746,4.0,0.9311909514487486
747,4.0,0.933812632144435
748,4.0,0.9465817238485926
749,4.0,0.9352139784453846
750,4.0,0.9216032315330982
751,4.0,0.9236291793997119
752,4.0,0.947536533704948
753,4.0,0.9507554320662795
754,4.0,0.9492996302001876
755,4.0,0.9418046622161089
756,4.0,0.9562936227936542
757,4.0,0.9490474826020588
758,4.0,0.9519947865841155
759,4.0,0.9497599827861881
760,4.0,0.9357236736843885
761,4.0,0.929793997481047
762,4.0,0.9331011277852252
763,4.0,0.9307302813522832
764,4.0,0.900191522242653
765,4.0,0.9333043770122439
766,4.0,0.9362831130599046
767,4.0,0.8976992020965682
768,4.0,0.94967245328453
769,4.0,0.9613400306928744
770,4.0,0.9480159673485234
771,4.0,0.9579583871654189
772,4.0,0.954518585646561
773,4.0,0.944909585177467
774,4.0,0.9349779736614211
775,4.0,0.9473693397525484
776,4.0,0.9416138940661732
777,4.0,0.921197806689363
778,4.0,0.9392508630442751
779,4.0,0.9468902058220472
780,4.0,0.9345698546806044
781,4.0,0.947321199493238
782,4.0,0.9292453465575038
783,4.0,0.9521720335725432
784,4.0,0.9481274571307501
785,4.0,0.9610007106124103
786,4.0,0.9335490044124319
787,4.0,0.9498115980234716
788,4.0,0.9346586312878967
789,4.0,0.9438307888082862
790,4.0,0.9329743941043197
791,4.0,0.940987003693787
792,4.0,0.9407902175552051
793,4.0,0.9399373368302386
794,4.0,0.9545839273132111
795,4.0,0.9392977141120787
796,4.0,0.9089431912285859
797,4.0,0.9405950116936316
798,4.0,0.9272462985818011
799,4.0,0.9510777029213985
800,4.0,0.9478409479715947
801,4.0,0.9275364078864597
802,4.0,0.9545551442967136
803,4.0,0.9361857573367671
804,4.0,0.9442472772313049
805,4.0,0.9318097781695251
806,4.0,0.9310039086929923
807,4.0,0.9406329881009873
808,4.0,0.9200261405809061
809,4.0,0.9179882248925537
810,4.0,0.946853717800377
811,4.0,0.9295061278030542
812,4.0,0.8939498605369263
813,4.0,0.951464345675161
814,4.0,0.9654401941631254
815,4.0,0.9633099858195587
816,4.0,0.9378571444776144
817,4.0,0.9659927908672287
818,4.0,0.9310664903442496
819,4.0,0.9547569853890631
820,4.0,0.955264941062802
821,4.0,0.951975343455342
822,4.0,0.94274133739779
823,4.0,0.9546937806687785
824,4.0,0.9434303713940171
825,4.0,0.9371021257441416
826,4.0,0.9474424579768557
827,4.0,0.9452929596424661
828,4.0,0.9668435532014699
829,4.0,0.954322937846848
830,4.0,0.9605510506074526
831,4.0,0.9509680507310634
832,4.0,0.9642133364794527
833,4.0,0.9337733616962122
834,4.0,0.94411880963551
835,4.0,0.9516508791816367
836,4.0,0.9367672544916085
837,4.0,0.9077677167538353
838,4.0,0.9486202211857339
839,4.0,0.9609174240373721
840,4.0,0.9272028455438781
841,4.0,0.9485483774329008
842,4.0,0.9238636736397738
843,4.0,0.9495734142265894
844,4.0,0.9274699926532559
845,4.0,0.9429405581231313
846,4.0,0.9452162171612639
847,4.0,0.9275069220947922
848,4.0,0.9266725961900517
849,4.0,0.9535454365622802
850,4.0,0.9716568898915876
851,4.0,0.9459585860232234
852,4.0,0.9621876500758773
853,4.0,0.9695476903546043
854,4.0,0.9617079531135992
855,4.0,0.9557777188681111
856,4.0,0.9532096280656991
857,4.0,0.9421750177025596
858,4.0,0.940548048624874
859,4.0,0.9432538329934259
860,4.0,0.944809599157748
861,4.0,0.9517178348204324
862,4.0,0.9461898482073237
863,4.0,0.9592268090947795
864,4.0,0.957504814095551
865,4.0,0.9599251657528473
866,4.0,0.9571329827721288
867,4.0,0.943879226853665
868,4.0,0.9559850888514085
869,4.0,0.9326327775377261
870,4.0,0.9502962546412161
871,4.0,0.9560279566390284
872,4.0,0.940593925550908
873,4.0,0.9588881891321689
874,4.0,0.958829822675463
875,4.0,0.9569453020112287
876,4.0,0.9519319876544673
877,4.0,0.9376979011568013
878,4.0,0.9626850413244747
879,4.0,0.9437214138369987
880,4.0,0.9421796682418777
881,4.0,0.9509473460874686
882,4.0,0.9386182727313359
883,4.0,0.9449475325143195
884,4.0,0.9613103418052269
885,4.0,0.9559516212169821
886,4.0,0.9093595519075416
887,4.0,0.9397947582461446
888,4.0,0.9287315225502561
889,4.0,0.9242037376410825
890,4.0,0.9261797784933941
891,4.0,0.9458737764602277
892,4.0,0.9492081147756145
893,4.0,0.9571361398042113
894,4.0,0.947706266814007
895,4.0,0.9437862933201744
896,4.0,0.9473880816202348
897,4.0,0.9369042746429853
898,4.0,0.9416073311331762
899,4.0,0.9425487970752638
900,4.0,0.9274779204029142
901,4.0,0.9209270487843979
902,4.0,0.9443681346684443
903,4.0,0.9506906739199241
904,4.0,0.9305243834602483
905,4.0,0.970825397212619
906,4.0,0.9457468689181999
907,4.0,0.950287900006463
908,4.0,0.9592751083392772
909,4.0,0.9471128907473572
910,4.0,0.959964759976237
911,4.0,0.9630251060251719
912,4.0,0.9716541789549081
913,4.0,0.9777633583281357
914,4.0,0.9773423791340416
915,4.0,0.9705014597019088
916,4.0,0.9541653026824233
917,4.0,0.9684493729430587
918,4.0,0.9448994014869478
919,4.0,0.9565487431273311
920,4.0,0.9667398094326572
921,4.0,0.953049268107407
922,4.0,0.9564125936452386
923,4.0,0.9651792870435661
924,4.0,0.9666539049331428
925,4.0,0.9555661294933366
926,4.0,0.9567713995618132
927,4.0,0.9613266219633368
928,4.0,0.9663999193852661
929,4.0,0.9616954638908397
930,4.0,0.9623618825016504
931,4.0,0.955472028568349
932,4.0,0.9617495362879175
933,4.0,0.9534174944530677
934,4.0,0.9584482571626572
935,4.0,0.9524066950311243
936,4.0,0.9413082309351055
937,4.0,0.9073096137398724
938,4.0,0.9537722130373822
