,0,1
303,3.0,0.15610365042432464
304,3.0,0.6090191288441811
305,3.0,0.5513904487386178
306,3.0,0.12320672411531142
307,3.0,0.3568613708925821
308,3.0,0.5134142579297022
309,3.0,0.5904719454620498
310,3.0,0.570995962225786
311,3.0,0.644105867909706
312,3.0,0.6064247646018553
313,3.0,0.43978601703554365
314,3.0,0.5050355366828779
315,3.0,0.5053190184924952
316,3.0,0.5707075146401785
317,3.0,0.5789326464136982
318,3.0,0.6047069315186687
319,3.0,0.3749220867656296
320,3.0,0.47399615255270294
321,3.0,0.712392908228269
322,3.0,0.6035706214332772
323,3.0,0.6662923286262389
324,3.0,0.498285255615311
325,3.0,0.710855268762051
326,3.0,0.6488676470519333
327,3.0,0.7272672373488519
328,3.0,0.588965917905608
329,3.0,0.7311209807437093
330,3.0,0.7158694786142547
331,3.0,0.18914285582938664
332,3.0,0.7471880763656044
333,3.0,0.693206709785215
334,3.0,0.6086293776098013
335,3.0,0.34014728912249775
336,3.0,0.27982936104274714
337,3.0,0.5311541957838618
338,3.0,0.603431244331666
339,3.0,0.5850811342385687
340,3.0,0.6698884072168886
341,3.0,0.6243278860704314
342,3.0,0.5796546736300038
343,3.0,0.29039791148349614
344,3.0,0.5353542888960506
345,3.0,0.6052606773067262
346,3.0,0.5927897386241767
347,3.0,0.6519853220253273
348,3.0,0.6635247612467712
349,3.0,0.5297575098057958
350,3.0,0.5336233536479609
351,3.0,0.594170720871654
352,3.0,0.6234932795492006
353,3.0,0.6867235417337427
354,3.0,0.656111153219762
355,3.0,0.5565737602864694
356,3.0,0.6273553361318185
357,3.0,0.707711471472859
358,3.0,0.706313127804996
359,3.0,0.6584846454906197
360,3.0,0.5994794676900481
361,3.0,0.7707783755430758
362,3.0,0.7523072284278306
363,3.0,0.712927094609977
364,3.0,0.6424170653813753
365,3.0,0.7628940557625362
366,3.0,0.6818845703587293
367,3.0,0.8266265750122399
368,3.0,0.7867413594499408
369,3.0,0.7059249041295064
370,3.0,0.7879588801171229
371,3.0,0.421991588189208
372,3.0,0.49330817970280577
373,3.0,0.5872415843145107
374,3.0,0.5912223230487496
375,3.0,0.6349357392940043
376,3.0,0.6256729776222085
377,3.0,0.4949142396582742
378,3.0,0.3871474482790684
379,3.0,0.41361951156915966
380,3.0,0.47727336578917945
381,3.0,0.518301723887461
382,3.0,0.5951109251038306
383,3.0,0.2823600637781223
384,3.0,0.434126481481127
385,3.0,0.6252579062682331
386,3.0,0.5477016224614238
387,3.0,0.641268821160379
388,3.0,0.46102690124793827
389,3.0,0.6824352575367113
390,3.0,0.6327670331214973
391,3.0,0.7201766586419844
392,3.0,0.6440527751587339
393,3.0,0.7101232699869428
394,3.0,0.678734145476133
395,3.0,0.0477633774150416
396,3.0,0.7464160779646652
397,3.0,0.7001586698617679
398,3.0,0.6077733063984243
399,3.0,0.46465966499290456
400,3.0,0.5715378401925766
401,3.0,0.5747048610516567
402,3.0,0.6208456365314549
403,3.0,0.6012705320296503
404,3.0,0.40581040451681033
405,3.0,0.5720808615628162
406,3.0,0.6847130981241919
407,3.0,0.6237497408166367
408,3.0,0.6641990205236988
409,3.0,0.494731407868436
410,3.0,0.7897019448523279
411,3.0,0.7349714908998572
412,3.0,0.7263456304064815
413,3.0,0.6146342598563747
414,3.0,0.7267458159156293
415,3.0,0.6887146756122842
416,3.0,0.6143818696322679
417,3.0,0.7454460304749163
418,3.0,0.6569916309760295
419,3.0,0.6285369214379005
420,3.0,0.4495615313947442
421,3.0,0.6785034680296683
422,3.0,0.5229383820300354
423,3.0,0.6453061888317878
424,3.0,0.5079518672663513
425,3.0,0.6909839282963706
426,3.0,0.573719004781593
427,3.0,0.7133313719450654
428,3.0,0.5752551808128027
429,3.0,0.695252560501519
430,3.0,0.7058579312162085
431,3.0,0.46685613405772675
432,3.0,0.7364376790430796
433,3.0,0.6825895582035167
434,3.0,0.611305714797485
435,3.0,0.752163625259543
436,3.0,0.573997141709516
437,3.0,0.7042207454695889
438,3.0,0.5994448928154696
439,3.0,0.7333512185834516
440,3.0,0.7200225524044581
441,3.0,0.5892368240481604
442,3.0,0.7450721868349969
443,3.0,0.6927595280156854
444,3.0,0.6251838291813822
445,3.0,0.774267328111124
446,3.0,0.7831104446658406
447,3.0,0.6930274267227572
448,3.0,0.7998017938502693
449,3.0,0.7536423614712195
450,3.0,0.7004180624243848
451,3.0,0.7481707124757839
452,3.0,0.7563922037403166
453,3.0,0.6907924002650363
454,3.0,0.7499958869555569
